-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
-0.8070239,0.47237825,-1.9383669
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
2.685101,0.63875914,1.3809694
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
1.7082624,-0.042293172,-1.6907283
